dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10261583,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2023-12-05,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10274808,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2023-12-06,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10276827,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2023-12-06,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10276943,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2023-12-06,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10277437,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2023-12-06,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10277606,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2023-12-06,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10360436,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2023-12-12,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10371620,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2023-12-13,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10393621,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2023-12-16,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10436528,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2023-12-27,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10437124,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2023-12-28,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10437239,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2023-12-28,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10451856,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-02,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10460006,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-04,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10460060,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-04,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10460293,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-05,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10460307,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-05,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10460335,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-05,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10460505,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-05,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10463258,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-05,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10464576,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-06,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10464849,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-06,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10465158,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-06,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10516294,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-16,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10520528,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-16,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10525744,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-18,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10558706,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-24,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10558709,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-24,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10558766,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-24,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10558778,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-24,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10561226,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-24,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10561371,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-24,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10561447,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-24,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10561936,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-24,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10563379,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-24,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10563502,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-24,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10563906,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-24,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10593023,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-30,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10593148,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-30,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10593449,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-30,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10593980,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-30,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10594022,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-30,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10595741,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-31,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10596014,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-01-31,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10638098,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-02-09,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10638200,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-02-09,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10655264,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-02-13,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10655369,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-02-13,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10655598,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-02-13,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.10655794,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-02-13,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.12714071,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-07-11,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.12714383,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-07-11,"The Brain, and the Universe: Many Realities",the brain and the universe many realities,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.12714389,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-07-11,"The Brain, Gravity, and the Universe",the brain gravity and the universe,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.14007420,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-10-29,"Decisions: The Brain, and Quantum Gravity - A Space-time Bio-model",decisions the brain and quantum gravity a space time bio model,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.14007474,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-10-29,"The Brain, and the Universe: Many Realities",the brain and the universe many realities,"Madden, Lachlan",150
crossref::10.31237/osf.io/7j3am,datacite::10.5281/zenodo.14007475,crossref::10.31237/osf.io/7j3am,parent - duplicate (Zenodo),Zenodo,2024-10-29,"The Brain, Gravity, and the Universe",the brain gravity and the universe,"Madden, Lachlan",150
