dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377794,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377723,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377724,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17260425,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-03,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17299708,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-09,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17299744,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-09,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17299815,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-09,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17299832,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-09,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17299852,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-09,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17299867,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-09,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17299905,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-09,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17315346,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-10,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17328362,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-11,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17344416,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-13,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17418522,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-22,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17486166,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-30,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17486922,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-30,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17488707,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-30,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17496454,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-10-31,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17497950,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-11-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17503657,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-11-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17506003,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-11-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17510076,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-11-03,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17510111,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-11-03,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17510847,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-11-03,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17525678,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-11-04,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17529600,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-11-05,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17531572,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-11-05,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17532949,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-11-05,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17538157,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-11-05,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.17619886,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-11-15,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15814881,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-12-25,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
